Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01 00:00:00-04:00,153.76640028134008,154.13326136349028,147.86680264390344,149.37391662597656,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,147.68830726651015,150.88103327809233,143.77176899899692,143.801513671875,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,140.85666963398046,141.59040686521578,137.5747096127731,137.70361328125,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.1201075751752,141.6961503853784,133.4627435693591,137.43544006347656,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.17409807109766,138.2001665166787,134.7439249779187,137.97174072265625,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.45159797711918,140.4646247855077,136.55153102939948,138.5478057861328,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.55462911422765,137.6042908560264,133.67131428695888,133.94940185546875,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.27593212870218,145.86749267578125,138.54780353220147,145.86749267578125,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,144.82468609607616,148.98607375202326,143.38457121354247,148.67819213867188,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,147.9531606595145,149.25421642686356,146.42366391656765,147.2678680419922,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.18096608979755,152.5416097876938,147.54594516552604,149.01583862304688,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.1120742927186,148.84701350670014,146.28462223489134,147.77438354492188,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.43048233021918,150.44601477794896,145.15239478284641,149.6912078857422,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.27036618763825,151.6577035353549,148.94634210133836,150.25732421875,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.13504373769834,149.34360183621897,146.71169622874356,146.9997100830078,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.1188970103385,149.39325922806384,145.9270758635219,149.15489196777344,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.4299112998693,150.79367122534765,148.32066150949916,150.0388641357422,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.29767662701465,147.86379324693186,146.11579679635545,147.0990447998047,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.14929886495187,145.63906012447168,142.4013177761173,143.23558044433594,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.3051044189075,143.82155926699608,139.39201064327435,140.20640563964844,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.43485631835887,147.70490031552168,139.59066715779582,147.0196075439453,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.19834487775142,148.11206326129323,145.60926020355336,147.2976531982422,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,144.96372311904042,146.98979196182546,144.65582636544178,146.80108642578125,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,146.7613684703626,149.88986140908474,144.77501989856773,145.629150390625,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.06613272813942,146.29455854436696,140.95127665033309,141.9345245361328,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.21943398884645,142.3913722047803,139.04438018830217,139.97796630859375,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.3882861856932,142.5403719475055,140.13689209211967,141.67630004882812,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.36841557556565,144.5763792342476,139.93824226655906,141.1896514892578,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,141.72596325780566,143.51367994899726,140.09715808463918,143.50375366210938,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.47954155872299,148.9463346408771,143.25545076958318,144.47705078125,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.35787507792605,145.65893084658688,140.19647278268323,142.23248291015625,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,140.14683268483276,140.83212540887513,135.10150518447105,135.56829833984375,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,135.75698557450488,136.71042433221177,132.81718323653095,133.59185791015625,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.18776388687704,134.27714592584528,130.42364041774078,131.46646118164062,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,130.49316518534027,132.34046991187157,129.0034037979646,131.39695739746094,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,132.0723100041753,135.87616927173022,131.84388416567992,134.52545166015625,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.43296275091745,133.64152085088406,129.41060412199468,131.32742309570312,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,130.0263898412064,131.51615143217526,128.75512782928405,130.95997619628906,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.4832320358744,130.51302604968404,127.8413850107591,129.14244079589844,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,128.78489172009606,130.1356091860992,125.01083445228993,125.17967224121094,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,127.11636631482602,129.58936800134032,126.85814647325702,128.72531127929688,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,127.53350740900382,129.06298906592855,126.56019332273361,129.04312133789062,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.39072985955394,130.00649299644306,123.3224350650859,124.21629333496094,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,126.02387869336417,127.78180134126632,124.22623574390637,125.49749755859375,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,126.26223950624166,126.89787041920832,123.9084213863651,124.16664123535156,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,125.14987775344896,129.40065435939678,124.0375199688127,128.7352294921875,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,129.57943494654782,132.499369426003,129.00339211039503,129.26161193847656,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.37086864665307,130.36404286822778,127.24547641866863,129.83766174316406,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.35412628547778,132.5986947376574,129.56952526006646,132.57884216308594,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,132.96616747859295,133.3435633715215,130.5428199924901,132.49937438964844,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,131.12878761949952,133.99906043393142,130.76131801720834,133.84014892578125,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,133.9096762756536,136.35287626761942,133.2144573817867,135.01210021972656,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,135.88608978995074,137.6638647890886,134.10829963617857,134.28707885742188,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,133.1647999523524,135.3199861704186,132.85691837186238,134.3466796875,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.35662194566166,137.07792506139188,133.303859582205,136.92893981933594,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,137.17720864758667,142.3417263474947,136.95870912237666,140.1468048095703,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.35226577130828,142.18281822585527,139.3423394852482,141.55711364746094,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,139.92831292546484,141.457794530821,137.86250876362064,140.89169311523438,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,142.1927398993167,143.2653697897825,140.9314044973845,142.97735595703125,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,142.18283236349689,146.22504376861514,142.10337660321017,144.9339141845703,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,143.97055408936905,144.55652329289205,141.8749556971805,142.02392578125,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,141.72597122783577,143.35477649259892,141.30883983553954,143.30511474609375,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,142.98729104648936,145.60927033307377,140.3553854735557,144.43731689453125,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,147.88363477083317,150.14807077201854,147.15862183610662,149.79054260253906,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,147.01956617873776,156.30575041465679,146.82093438241196,153.44540405273438,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,151.52859854392088,152.0549796699713,149.75080819737352,150.69432067871094,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,149.61176760387022,154.1704337495785,149.61176760387022,153.59439086914062,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,152.82966972360452,153.52488871900846,150.13816063933794,150.88304138183594,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,152.73033541552053,153.27658428560338,149.3932693192212,149.84019470214844,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,148.66647825616155,150.53648644568855,148.42774702487543,150.20823669433594,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,150.1485454554566,153.44096896610014,150.11870595119737,153.0331573486328,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,151.31234416301848,152.95359292181925,150.05903934720513,152.38661193847656,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,152.2970804238483,154.67439038274873,152.06830583254452,154.5052947998047,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,152.69495536853472,155.49999027127097,152.53581640052838,152.89390563964844,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,151.54113142753613,152.18767429952857,150.04909540499173,151.7400665283203,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,149.4025348069726,150.49670060928622,147.62204519532594,147.69166564941406,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,148.0795886410299,149.15385633848126,146.37867617006273,148.119384765625,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,149.2931353303864,149.541808025058,146.458275717796,148.60679626464844,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,146.32893094950958,146.4085080167631,144.94631165874864,145.93106079101562,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,146.92576701145524,148.37800690460654,146.6671377208959,147.1346435546875,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,146.26926061852384,148.2884813892963,146.05042746504142,146.62734985351562,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,146.05043198352078,146.44830217792105,144.24008769011698,144.5384979248047,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,143.61343947625687,145.93107048905077,143.13597704100536,145.13531494140625,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,147.253988562387,150.30769596517774,146.54776674161596,150.22811889648438,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,152.97346376334383,155.470146933185,152.64522921520293,153.0132598876953,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,152.88396165866814,153.2122114198132,150.3276143834854,150.7951202392578,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,151.9986858536599,152.65518536875717,151.02389320194862,152.05836486816406,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,152.74469885129204,153.71949147084382,149.43237705560682,149.79046630859375,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,149.4124753838311,150.13859524133832,146.82627386212198,147.7115478515625,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,147.02521614531622,152.32691890026754,146.91579957147016,149.6710968017578,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,150.47680383786826,152.58554320830987,149.30307612874327,151.77984619140625,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,150.38727301526637,152.43633320610195,149.124011713798,152.17771911621094,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,151.3521264617654,155.6292991090587,150.8348830961505,155.0225372314453,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,155.251315431779,155.90781489058338,153.46086926130096,154.1770477294922,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,154.24669973715635,156.98209926151642,153.3315709034729,156.56431579589844,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,156.48474098938001,158.55368419347982,155.70886831562402,158.434326171875,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,158.4542314544911,161.27914939820147,156.97213684834364,156.99203491210938,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,157.9867216798227,160.69228152915832,156.84281829728235,158.086181640625,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,158.0165505839538,159.48868843392353,157.01191853393632,159.399169921875,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,159.09082636642628,159.91642143440507,157.03180941777293,157.43963623046875,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,157.13128131197888,157.64852469355822,155.15184147819755,156.81297302246094,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,158.5238666557018,160.19495507861674,158.50398376786228,159.91644287109375,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,160.67239072125042,161.60740242610976,160.41377659815618,161.49798583984375,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,161.5775597340361,164.12396549755405,161.050374877266,164.0244903564453,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,163.39785908733344,165.4071235399384,163.34812151265422,165.2877655029297,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,165.71547680423225,165.95419285861882,164.23338219622133,164.75062561035156,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,163.86534120069717,164.17369287009453,160.9409482959518,162.89053344726562,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,161.5675955168882,164.08417683308292,161.13988582133632,163.7857666015625,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,160.56296161200478,161.1697235107422,159.23007979437662,161.1697235107422,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,161.48803207823502,161.49797352067327,159.6577897586907,159.94625854492188,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,160.36403345153403,161.19956998427634,158.9316764366756,159.24998474121094,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,160.77184256220752,164.91970044038086,160.56295086314867,164.68096923828125,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,163.71612147570508,165.43694713397016,162.95022064514382,164.3328399658203,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,164.2134813381434,164.5118915788244,163.1591116418091,164.3527374267578,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,165.21813567008115,166.52117809277877,164.77051270113228,165.58616638183594,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,164.91971970616623,167.26719034550067,164.66109041256874,166.74000549316406,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,165.2081581873049,166.97870624189716,164.6809733832844,165.7651824951172,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,164.1736993693865,165.56626024688208,163.61667501838826,164.14385986328125,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,164.12397496019176,164.72079548570304,163.0198676124394,164.4522247314453,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,164.31294099423323,165.4269895981706,162.8606860545801,162.90048217773438,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,162.19425303608213,164.40246746710312,161.93563893414958,162.89053344726562,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,164.31294881528854,167.66505140633132,164.31294881528854,167.51585388183594,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,167.59542941249302,168.94820927398084,166.9886675221689,168.7790985107422,55209200,0.0,0.0
2023-05-01 00:00:00-04:00,168.38122353778564,169.54500971834221,167.74462216095705,168.6895751953125,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,169.18691501704876,169.44554427842525,166.65045103386473,167.6451416015625,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,168.6000624384739,170.0125213172155,166.2724899979184,166.56094360351562,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,164.0145288135272,166.1531074853031,163.43760645690435,164.9097442626953,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,170.07219259905537,173.3745726387331,169.8533594553286,172.64845275878906,113316400,0.0,0.0
2023-05-08 00:00:00-04:00,171.56423819663877,172.9269747011503,171.19620751488353,172.57882690429688,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,172.13121978381886,172.61860848787975,170.6889213788365,170.85801696777344,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,172.10137776411975,173.1060098405757,170.98731393302577,172.6385040283203,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,172.92698979272689,173.66305122047447,171.25590147087686,172.8275146484375,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,172.93706250990883,173.37533420587695,170.3273731187135,171.89120483398438,45497800,0.24,0.0
2023-05-15 00:00:00-04:00,172.47888207576645,172.52868844146965,170.79552722687274,171.39317321777344,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,171.3134860724021,172.45895648973138,171.12423100199123,171.39317321777344,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,171.03458601089363,172.24977316234938,169.74965171001222,172.01072692871094,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,172.31951075642186,174.55070526898677,171.90116463508517,174.3614501953125,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,175.69618118157862,175.69618118157862,174.25188769888334,174.4710235595703,55772400,0.0,0.0
2023-05-22 00:00:00-04:00,173.29564991500888,174.02278942200684,172.76773587219992,173.51478576660156,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,172.44900941616157,172.6980260576341,170.60628018975703,170.8851776123047,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,170.4170126302911,171.74178288976046,169.84926263267195,171.1640625,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,171.7318194329603,173.2159487088232,171.01465037664715,172.30953979492188,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,172.63824359050517,175.07860334167583,172.42906294953954,174.73992919921875,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,176.2639258931609,178.28593957321095,175.87546058514062,176.6025848388672,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,176.63246729207188,178.64452579825308,176.06470211408902,176.5527801513672,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,177.00100879870806,179.41148783388277,176.23403336063532,179.38160705566406,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,180.31790735430997,181.06495718819198,178.55486549069346,180.23822021484375,61945900,0.0,0.0
2023-06-05 00:00:00-04:00,181.91161710360484,184.2224833194857,177.33966063559689,178.8736114501953,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,179.26207090908315,179.41147478931393,176.73205374621676,178.50506591796875,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,177.73810077247185,180.49720911019173,176.6225112057842,177.12054443359375,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,177.20021515898222,180.128652950207,176.7619586884827,179.85972595214844,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,180.78606868225572,181.51319296730603,179.91949569597975,180.24819946289062,48870700,0.0,0.0
2023-06-12 00:00:00-04:00,180.55697059507563,183.16665984417074,180.25814761875324,183.06704711914062,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,182.08097026602883,183.4256510031975,181.7223856963633,182.58895874023438,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,182.64870479112247,183.66469685202284,181.30402416814704,183.22642517089844,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,183.23639618928618,185.786323944071,183.05709631968222,185.2783203125,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,185.99548959169113,186.25447660375428,183.54517456171465,184.19261169433594,101235600,0.0,0.0
2023-06-20 00:00:00-04:00,183.68462630132845,185.36798111252855,183.68462630132845,184.28225708007812,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,184.17269418441902,184.68069783880586,181.87178294607781,183.2364044189453,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,183.01726350796105,186.31424117902353,182.94753155780876,186.26443481445312,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,184.8201339508181,186.8222220558245,184.28224955326726,185.9456787109375,53079300,0.0,0.0
2023-06-26 00:00:00-04:00,186.09512120058685,187.31032364562515,184.5014085910635,184.541259765625,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,185.1587891232395,187.64895521247493,184.93965329148537,187.32025146484375,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,187.19076964423513,189.15302186088743,186.86208107486328,188.50558471679688,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,188.33624985342487,189.32236112966342,188.196801155663,188.84423828125,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,190.8762391546527,193.71501972244147,190.50768419345133,193.20703125,85069600,0.0,0.0
2023-07-03 00:00:00-04:00,193.01777233768289,193.11738507089765,191.00571367714446,191.70297241210938,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,190.81646927169217,192.2209115045531,189.87019392492604,190.57740783691406,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,189.09325926868843,191.26469212547062,188.45577732150596,191.05551147460938,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,190.65708636446033,191.91212464308984,189.4916904202826,189.92994689941406,46778000,0.0,0.0
2023-07-10 00:00:00-04:00,188.5155401723345,189.24267965988435,186.30427132814685,187.86810302734375,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,188.41594837791777,188.5553970841044,185.8660204940656,187.34019470214844,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,188.93388677529288,190.9459453646829,187.7286548193661,189.02354431152344,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,189.7506608551825,190.43794914520103,189.03349178723,189.79049682617188,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,189.4817136411944,190.42797371452508,188.8840828995597,189.93991088867188,41573900,0.0,0.0
2023-07-17 00:00:00-04:00,191.14515345345208,193.5556477354541,191.05551111700868,193.22694396972656,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,192.58946161253755,193.5656025155189,191.66311187496166,192.96795654296875,48353800,0.0,0.0
2023-07-19 00:00:00-04:00,192.34044756295265,197.45025838164847,191.89220547816066,194.33258056640625,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,194.3226126676721,195.69718932129925,191.74280404280077,192.37033081054688,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,193.3365201768351,194.20309319712734,190.47779889134065,191.1850128173828,71917800,0.0,0.0
2023-07-24 00:00:00-04:00,192.64921352741987,194.14331318524302,191.49377281099908,191.99180603027344,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,192.5695458286186,193.67518029497361,192.1611548998818,192.8583984375,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,192.90820253361855,194.8704548084565,192.55958836829734,193.7349395751953,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,195.24895004091402,196.42430115804808,191.79259823897624,192.4599609375,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,193.90426683539943,195.85656389411233,193.37635279784942,195.05970764160156,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,195.28879602456212,195.71711252394465,194.49193978290543,195.67726135253906,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,195.46808764669953,195.95615048504968,194.5118571573249,194.84056091308594,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,194.27279420990914,194.4122429053097,191.09535499337028,191.82247924804688,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,190.8164655019149,191.61330653789514,189.9399221238144,190.41802978515625,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,184.79026832517823,186.64295269320507,181.20442271003947,181.27415466308594,115799700,0.0,0.0
2023-08-07 00:00:00-04:00,181.41358099979874,182.40964741464634,176.6523847527286,178.146484375,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,178.98317500726142,179.56089534685594,176.88147428169586,179.09274291992188,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,180.15852537052987,180.21828692288176,176.31370844863125,177.48907470703125,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,178.774013458841,180.03902218573214,176.90141874996962,177.26995849609375,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,176.86103401179025,178.15765692951192,176.09302281059547,177.32980346679688,51988100,0.24,0.0
2023-08-14 00:00:00-04:00,177.5093347104991,179.2248837934574,176.85103943509347,178.9954833984375,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,178.41698331344688,179.01542111314353,176.5917183467517,176.9906768798828,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,176.6715088360585,178.077847523966,176.04313470320503,176.1129608154297,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,176.68149345468237,177.05053088327483,173.03096327911956,173.54962158203125,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,171.85401162617282,174.64676698593655,171.51489535472876,174.03834533691406,61114200,0.0,0.0
2023-08-21 00:00:00-04:00,174.61684598938066,175.6740997889724,173.29028681200668,175.3848419189453,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,176.60168210151676,177.22007237656354,175.79378120171899,176.771240234375,42084200,0.0,0.0
2023-08-23 00:00:00-04:00,178.05792305417845,181.08007898396926,177.86841241513326,180.65118408203125,52722800,0.0,0.0
2023-08-24 00:00:00-04:00,180.2023353282038,180.63123019068544,175.55439404818648,175.92344665527344,54945800,0.0,0.0
2023-08-25 00:00:00-04:00,176.920862636065,178.68627009200725,175.3649030792993,178.14767456054688,51449600,0.0,0.0
2023-08-28 00:00:00-04:00,179.6238397948552,180.12254556265876,178.08783272650885,179.7235870361328,43820700,0.0,0.0
2023-08-29 00:00:00-04:00,179.23485995024538,184.42139718223174,179.0353806758023,183.64341735839844,53003900,0.0,0.0
2023-08-30 00:00:00-04:00,184.4612992752611,187.36377061365383,184.26182000394698,187.16427612304688,60813900,0.0,0.0
2023-08-31 00:00:00-04:00,187.3537916380428,188.63047727086166,186.99472285260666,187.3837127685547,60794500,0.0,0.0
2023-09-01 00:00:00-04:00,188.99952562202014,189.42840529581662,187.79265091469628,188.9696044921875,45732600,0.0,0.0
2023-09-05 00:00:00-04:00,187.79264653310435,189.48824313432817,187.1243826169458,189.20896911621094,45280000,0.0,0.0
2023-09-06 00:00:00-04:00,187.9123337350437,188.36118111706094,181.0002788589256,182.43655395507812,81755800,0.0,0.0
2023-09-07 00:00:00-04:00,174.72655833279825,177.74872950935872,173.09080390305863,177.10040283203125,112488800,0.0,0.0
2023-09-08 00:00:00-04:00,177.88835387199813,179.7734610698555,177.3297906265692,177.71878051757812,65551300,0.0,0.0
2023-09-11 00:00:00-04:00,179.6039055932151,179.8333059889256,176.88096109655558,178.89573669433594,58953100,0.0,0.0
2023-09-12 00:00:00-04:00,179.0254037112626,179.66374649136318,174.36749362190037,175.84365844726562,90370200,0.0,0.0
2023-09-13 00:00:00-04:00,176.05309799011047,176.84106159614169,173.52964811832908,173.75906372070312,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,173.5496240133427,175.64419452880742,173.1307129541085,175.28512573242188,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,176.02317240043635,176.04312489128733,173.3700694503225,174.55697631835938,109205100,0.0,0.0
2023-09-18 00:00:00-04:00,176.02318966025513,178.91569234562047,175.71399450855753,177.50933837890625,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,177.060500163931,179.16503911404078,176.67151027359282,178.6064910888672,51826900,0.0,0.0
2023-09-20 00:00:00-04:00,178.79598177702323,179.23484527644453,174.94597274022502,175.03575134277344,58436200,0.0,0.0
2023-09-21 00:00:00-04:00,174.09820292251132,175.8436732736293,173.40998646326923,173.47979736328125,63047900,0.0,0.0
2023-09-22 00:00:00-04:00,174.21787041800854,176.6216358620672,173.59948013851994,174.33755493164062,56725400,0.0,0.0
2023-09-25 00:00:00-04:00,173.74908327896154,176.51191744342995,173.69920965923552,175.6242218017578,46172700,0.0,0.0
2023-09-26 00:00:00-04:00,174.3674901491058,174.7464961795814,171.2156660766922,171.514892578125,64588900,0.0,0.0
2023-09-27 00:00:00-04:00,172.17316413415114,172.59207512779804,168.61241307850682,169.98883056640625,66921800,0.0,0.0
2023-09-28 00:00:00-04:00,168.90167248987925,171.58471206222458,167.1861233630107,170.24818420410156,56294400,0.0,0.0
2023-09-29 00:00:00-04:00,171.5747313281895,172.62201645215555,169.89907208598544,170.76683044433594,51814200,0.0,0.0
